dateTime,value,unit,station_id,station_label
2026-02-08T21:15:00Z,1.066,m,50115,Woodleigh
2026-02-08T21:30:00Z,1.066,m,50115,Woodleigh
2026-02-08T21:45:00Z,1.068,m,50115,Woodleigh
2026-02-08T22:00:00Z,1.07,m,50115,Woodleigh
2026-02-08T22:15:00Z,1.075,m,50115,Woodleigh
2026-02-08T22:30:00Z,1.075,m,50115,Woodleigh
2026-02-08T22:45:00Z,1.078,m,50115,Woodleigh
2026-02-08T23:00:00Z,1.082,m,50115,Woodleigh
2026-02-08T23:15:00Z,1.084,m,50115,Woodleigh
2026-02-08T23:30:00Z,1.09,m,50115,Woodleigh
2026-02-08T23:45:00Z,1.093,m,50115,Woodleigh
2026-02-09T00:00:00Z,1.095,m,50115,Woodleigh
2026-02-09T00:15:00Z,1.098,m,50115,Woodleigh
2026-02-09T00:30:00Z,1.097,m,50115,Woodleigh
2026-02-09T00:45:00Z,1.097,m,50115,Woodleigh
2026-02-09T01:00:00Z,1.098,m,50115,Woodleigh
2026-02-09T01:15:00Z,1.099,m,50115,Woodleigh
2026-02-09T01:30:00Z,1.097,m,50115,Woodleigh
2026-02-09T01:45:00Z,1.097,m,50115,Woodleigh
2026-02-09T02:00:00Z,1.095,m,50115,Woodleigh
2026-02-09T02:15:00Z,1.091,m,50115,Woodleigh
2026-02-09T02:30:00Z,1.089,m,50115,Woodleigh
2026-02-09T02:45:00Z,1.087,m,50115,Woodleigh
2026-02-09T03:00:00Z,1.082,m,50115,Woodleigh
2026-02-09T03:15:00Z,1.08,m,50115,Woodleigh
2026-02-09T03:30:00Z,1.077,m,50115,Woodleigh
2026-02-09T03:45:00Z,1.071,m,50115,Woodleigh
2026-02-09T04:00:00Z,1.068,m,50115,Woodleigh
2026-02-09T04:15:00Z,1.066,m,50115,Woodleigh
2026-02-09T04:30:00Z,1.063,m,50115,Woodleigh
2026-02-09T04:45:00Z,1.063,m,50115,Woodleigh
2026-02-09T05:00:00Z,1.058,m,50115,Woodleigh
2026-02-09T05:15:00Z,1.055,m,50115,Woodleigh
2026-02-09T05:30:00Z,1.053,m,50115,Woodleigh
2026-02-09T05:45:00Z,1.051,m,50115,Woodleigh
2026-02-09T06:00:00Z,1.048,m,50115,Woodleigh
2026-02-09T06:15:00Z,1.048,m,50115,Woodleigh
2026-02-09T06:30:00Z,1.046,m,50115,Woodleigh
2026-02-09T06:45:00Z,1.043,m,50115,Woodleigh
2026-02-09T07:00:00Z,1.041,m,50115,Woodleigh
2026-02-09T07:15:00Z,1.04,m,50115,Woodleigh
2026-02-09T07:30:00Z,1.038,m,50115,Woodleigh
2026-02-09T07:45:00Z,1.036,m,50115,Woodleigh
2026-02-09T08:00:00Z,1.037,m,50115,Woodleigh
2026-02-09T08:15:00Z,1.036,m,50115,Woodleigh
2026-02-09T08:30:00Z,1.035,m,50115,Woodleigh
2026-02-09T08:45:00Z,1.031,m,50115,Woodleigh
2026-02-09T09:00:00Z,1.028,m,50115,Woodleigh
2026-02-09T09:15:00Z,1.028,m,50115,Woodleigh
2026-02-09T09:30:00Z,1.023,m,50115,Woodleigh
2026-02-09T09:45:00Z,1.027,m,50115,Woodleigh
2026-02-09T10:00:00Z,1.023,m,50115,Woodleigh
2026-02-09T10:15:00Z,1.021,m,50115,Woodleigh
2026-02-09T10:30:00Z,1.021,m,50115,Woodleigh
2026-02-09T10:45:00Z,1.023,m,50115,Woodleigh
2026-02-09T11:00:00Z,1.02,m,50115,Woodleigh
2026-02-09T11:15:00Z,1.016,m,50115,Woodleigh
2026-02-09T11:30:00Z,1.018,m,50115,Woodleigh
2026-02-09T11:45:00Z,1.016,m,50115,Woodleigh
2026-02-09T12:00:00Z,1.015,m,50115,Woodleigh
2026-02-09T12:15:00Z,1.011,m,50115,Woodleigh
2026-02-09T12:30:00Z,1.011,m,50115,Woodleigh
2026-02-09T12:45:00Z,1.008,m,50115,Woodleigh
2026-02-09T13:00:00Z,1.011,m,50115,Woodleigh
2026-02-09T13:15:00Z,1.008,m,50115,Woodleigh
2026-02-09T13:30:00Z,1.011,m,50115,Woodleigh
2026-02-09T13:45:00Z,1.005,m,50115,Woodleigh
2026-02-09T14:00:00Z,1.005,m,50115,Woodleigh
2026-02-09T14:15:00Z,1.005,m,50115,Woodleigh
2026-02-09T14:30:00Z,1.003,m,50115,Woodleigh
2026-02-09T14:45:00Z,1.005,m,50115,Woodleigh
2026-02-09T15:00:00Z,1.003,m,50115,Woodleigh
2026-02-09T15:15:00Z,1.003,m,50115,Woodleigh
2026-02-09T15:30:00Z,1.0,m,50115,Woodleigh
2026-02-09T15:45:00Z,1.002,m,50115,Woodleigh
2026-02-09T16:00:00Z,1.0,m,50115,Woodleigh
2026-02-09T16:15:00Z,0.999,m,50115,Woodleigh
2026-02-09T16:30:00Z,1.002,m,50115,Woodleigh
2026-02-09T16:45:00Z,0.996,m,50115,Woodleigh
2026-02-09T17:00:00Z,0.996,m,50115,Woodleigh
2026-02-09T17:15:00Z,0.997,m,50115,Woodleigh
2026-02-09T17:30:00Z,0.998,m,50115,Woodleigh
2026-02-09T17:45:00Z,0.996,m,50115,Woodleigh
2026-02-09T18:00:00Z,0.995,m,50115,Woodleigh
2026-02-09T18:15:00Z,0.996,m,50115,Woodleigh
2026-02-09T18:30:00Z,0.997,m,50115,Woodleigh
2026-02-09T18:45:00Z,0.999,m,50115,Woodleigh
2026-02-09T19:00:00Z,0.996,m,50115,Woodleigh
2026-02-09T19:15:00Z,1.001,m,50115,Woodleigh
2026-02-09T19:30:00Z,1.0,m,50115,Woodleigh
2026-02-09T19:45:00Z,1.001,m,50115,Woodleigh
2026-02-09T20:00:00Z,1.003,m,50115,Woodleigh
2026-02-09T20:15:00Z,1.007,m,50115,Woodleigh
2026-02-09T20:30:00Z,1.011,m,50115,Woodleigh
2026-02-09T20:45:00Z,1.013,m,50115,Woodleigh
2026-02-09T21:00:00Z,1.016,m,50115,Woodleigh
2026-02-09T21:15:00Z,1.016,m,50115,Woodleigh
2026-02-09T21:30:00Z,1.018,m,50115,Woodleigh
2026-02-09T21:45:00Z,1.021,m,50115,Woodleigh
2026-02-09T22:00:00Z,1.023,m,50115,Woodleigh
2026-02-09T22:15:00Z,1.023,m,50115,Woodleigh
2026-02-09T22:30:00Z,1.023,m,50115,Woodleigh
2026-02-09T22:45:00Z,1.023,m,50115,Woodleigh
2026-02-09T23:00:00Z,1.023,m,50115,Woodleigh
2026-02-09T23:15:00Z,1.023,m,50115,Woodleigh
2026-02-09T23:30:00Z,1.023,m,50115,Woodleigh
2026-02-09T23:45:00Z,1.023,m,50115,Woodleigh
2026-02-10T00:00:00Z,1.018,m,50115,Woodleigh
2026-02-10T00:15:00Z,1.016,m,50115,Woodleigh
2026-02-10T00:30:00Z,1.016,m,50115,Woodleigh
2026-02-10T00:45:00Z,1.015,m,50115,Woodleigh
2026-02-10T01:00:00Z,1.01,m,50115,Woodleigh
2026-02-10T01:15:00Z,1.011,m,50115,Woodleigh
2026-02-10T01:30:00Z,1.007,m,50115,Woodleigh
2026-02-10T01:45:00Z,1.006,m,50115,Woodleigh
2026-02-10T02:00:00Z,1.002,m,50115,Woodleigh
2026-02-10T02:15:00Z,0.997,m,50115,Woodleigh
2026-02-10T02:30:00Z,0.997,m,50115,Woodleigh
2026-02-10T02:45:00Z,0.995,m,50115,Woodleigh
2026-02-10T03:00:00Z,0.992,m,50115,Woodleigh
2026-02-10T03:15:00Z,0.992,m,50115,Woodleigh
2026-02-10T03:30:00Z,0.989,m,50115,Woodleigh
2026-02-10T03:45:00Z,0.987,m,50115,Woodleigh
2026-02-10T04:00:00Z,0.986,m,50115,Woodleigh
2026-02-10T04:15:00Z,0.983,m,50115,Woodleigh
2026-02-10T04:30:00Z,0.981,m,50115,Woodleigh
2026-02-10T04:45:00Z,0.979,m,50115,Woodleigh
2026-02-10T05:00:00Z,0.977,m,50115,Woodleigh
2026-02-10T05:15:00Z,0.975,m,50115,Woodleigh
2026-02-10T05:30:00Z,0.974,m,50115,Woodleigh
2026-02-10T05:45:00Z,0.97,m,50115,Woodleigh
2026-02-10T06:00:00Z,0.971,m,50115,Woodleigh
2026-02-10T06:15:00Z,0.969,m,50115,Woodleigh
2026-02-10T06:30:00Z,0.968,m,50115,Woodleigh
2026-02-10T06:45:00Z,0.968,m,50115,Woodleigh
2026-02-10T07:00:00Z,0.965,m,50115,Woodleigh
2026-02-10T07:15:00Z,0.965,m,50115,Woodleigh
2026-02-10T07:30:00Z,0.964,m,50115,Woodleigh
2026-02-10T07:45:00Z,0.962,m,50115,Woodleigh
2026-02-10T08:00:00Z,0.961,m,50115,Woodleigh
2026-02-10T08:15:00Z,0.959,m,50115,Woodleigh
2026-02-10T08:30:00Z,0.959,m,50115,Woodleigh
2026-02-10T08:45:00Z,0.96,m,50115,Woodleigh
2026-02-10T09:00:00Z,0.958,m,50115,Woodleigh
2026-02-10T09:15:00Z,0.956,m,50115,Woodleigh
2026-02-10T09:30:00Z,0.957,m,50115,Woodleigh
2026-02-10T09:45:00Z,0.956,m,50115,Woodleigh
2026-02-10T10:00:00Z,0.957,m,50115,Woodleigh
2026-02-10T10:15:00Z,0.954,m,50115,Woodleigh
2026-02-10T10:30:00Z,0.953,m,50115,Woodleigh
2026-02-10T10:45:00Z,0.952,m,50115,Woodleigh
2026-02-10T11:00:00Z,0.951,m,50115,Woodleigh
2026-02-10T11:15:00Z,0.949,m,50115,Woodleigh
2026-02-10T11:30:00Z,0.951,m,50115,Woodleigh
2026-02-10T11:45:00Z,0.95,m,50115,Woodleigh
2026-02-10T12:00:00Z,0.948,m,50115,Woodleigh
2026-02-10T12:15:00Z,0.947,m,50115,Woodleigh
2026-02-10T12:30:00Z,0.945,m,50115,Woodleigh
2026-02-10T12:45:00Z,0.946,m,50115,Woodleigh
2026-02-10T13:00:00Z,0.947,m,50115,Woodleigh
2026-02-10T13:15:00Z,0.95,m,50115,Woodleigh
2026-02-10T13:30:00Z,0.947,m,50115,Woodleigh
2026-02-10T13:45:00Z,0.948,m,50115,Woodleigh
2026-02-10T14:00:00Z,0.951,m,50115,Woodleigh
2026-02-10T14:15:00Z,0.95,m,50115,Woodleigh
2026-02-10T14:30:00Z,0.954,m,50115,Woodleigh
2026-02-10T14:45:00Z,0.958,m,50115,Woodleigh
2026-02-10T15:00:00Z,0.966,m,50115,Woodleigh
2026-02-10T15:15:00Z,0.974,m,50115,Woodleigh
2026-02-10T15:30:00Z,0.984,m,50115,Woodleigh
2026-02-10T15:45:00Z,0.99,m,50115,Woodleigh
2026-02-10T16:00:00Z,0.995,m,50115,Woodleigh
2026-02-10T16:15:00Z,1.003,m,50115,Woodleigh
2026-02-10T16:30:00Z,1.007,m,50115,Woodleigh
2026-02-10T16:45:00Z,1.018,m,50115,Woodleigh
2026-02-10T17:00:00Z,1.025,m,50115,Woodleigh
2026-02-10T17:15:00Z,1.033,m,50115,Woodleigh
2026-02-10T17:30:00Z,1.043,m,50115,Woodleigh
2026-02-10T17:45:00Z,1.05,m,50115,Woodleigh
2026-02-10T18:00:00Z,1.055,m,50115,Woodleigh
2026-02-10T18:15:00Z,1.058,m,50115,Woodleigh
2026-02-10T18:30:00Z,1.058,m,50115,Woodleigh
2026-02-10T18:45:00Z,1.056,m,50115,Woodleigh
2026-02-10T19:00:00Z,1.055,m,50115,Woodleigh
2026-02-10T19:15:00Z,1.056,m,50115,Woodleigh
2026-02-10T19:30:00Z,1.05,m,50115,Woodleigh
2026-02-10T19:45:00Z,1.043,m,50115,Woodleigh
2026-02-10T20:00:00Z,1.038,m,50115,Woodleigh
2026-02-10T20:15:00Z,1.036,m,50115,Woodleigh
2026-02-10T20:30:00Z,1.035,m,50115,Woodleigh
2026-02-10T20:45:00Z,1.028,m,50115,Woodleigh
2026-02-10T21:00:00Z,1.023,m,50115,Woodleigh
2026-02-10T21:15:00Z,1.021,m,50115,Woodleigh
2026-02-10T21:30:00Z,1.016,m,50115,Woodleigh
2026-02-10T21:45:00Z,1.011,m,50115,Woodleigh
2026-02-10T22:00:00Z,1.007,m,50115,Woodleigh
2026-02-10T22:15:00Z,1.001,m,50115,Woodleigh
2026-02-10T22:30:00Z,1.0,m,50115,Woodleigh
2026-02-10T22:45:00Z,0.996,m,50115,Woodleigh
2026-02-10T23:00:00Z,0.992,m,50115,Woodleigh
2026-02-10T23:15:00Z,0.99,m,50115,Woodleigh
2026-02-10T23:30:00Z,0.987,m,50115,Woodleigh
2026-02-10T23:45:00Z,0.984,m,50115,Woodleigh
2026-02-11T00:00:00Z,0.981,m,50115,Woodleigh
2026-02-11T00:15:00Z,0.979,m,50115,Woodleigh
2026-02-11T00:30:00Z,0.976,m,50115,Woodleigh
2026-02-11T00:45:00Z,0.973,m,50115,Woodleigh
2026-02-11T01:00:00Z,0.973,m,50115,Woodleigh
2026-02-11T01:15:00Z,0.973,m,50115,Woodleigh
2026-02-11T01:30:00Z,0.972,m,50115,Woodleigh
2026-02-11T01:45:00Z,0.967,m,50115,Woodleigh
2026-02-11T02:00:00Z,0.971,m,50115,Woodleigh
2026-02-11T02:15:00Z,0.972,m,50115,Woodleigh
2026-02-11T02:30:00Z,0.97,m,50115,Woodleigh
2026-02-11T02:45:00Z,0.97,m,50115,Woodleigh
2026-02-11T03:00:00Z,0.968,m,50115,Woodleigh
2026-02-11T03:15:00Z,0.972,m,50115,Woodleigh
2026-02-11T03:30:00Z,0.971,m,50115,Woodleigh
2026-02-11T03:45:00Z,0.972,m,50115,Woodleigh
2026-02-11T04:00:00Z,0.975,m,50115,Woodleigh
2026-02-11T04:15:00Z,0.976,m,50115,Woodleigh
2026-02-11T04:30:00Z,0.979,m,50115,Woodleigh
2026-02-11T04:45:00Z,0.98,m,50115,Woodleigh
2026-02-11T05:00:00Z,0.981,m,50115,Woodleigh
2026-02-11T05:15:00Z,0.982,m,50115,Woodleigh
2026-02-11T05:30:00Z,0.984,m,50115,Woodleigh
2026-02-11T05:45:00Z,0.985,m,50115,Woodleigh
2026-02-11T06:00:00Z,0.987,m,50115,Woodleigh
2026-02-11T06:15:00Z,0.989,m,50115,Woodleigh
2026-02-11T06:30:00Z,0.994,m,50115,Woodleigh
2026-02-11T06:45:00Z,0.996,m,50115,Woodleigh
2026-02-11T07:00:00Z,0.996,m,50115,Woodleigh
2026-02-11T07:15:00Z,0.999,m,50115,Woodleigh
2026-02-11T07:30:00Z,1.001,m,50115,Woodleigh
2026-02-11T07:45:00Z,1.003,m,50115,Woodleigh
2026-02-11T08:00:00Z,1.008,m,50115,Woodleigh
2026-02-11T08:15:00Z,1.008,m,50115,Woodleigh
2026-02-11T08:30:00Z,1.01,m,50115,Woodleigh
2026-02-11T08:45:00Z,1.013,m,50115,Woodleigh
2026-02-11T09:00:00Z,1.018,m,50115,Woodleigh
2026-02-11T09:15:00Z,1.021,m,50115,Woodleigh
2026-02-11T09:30:00Z,1.023,m,50115,Woodleigh
2026-02-11T09:45:00Z,1.028,m,50115,Woodleigh
2026-02-11T10:00:00Z,1.036,m,50115,Woodleigh
2026-02-11T10:15:00Z,1.041,m,50115,Woodleigh
2026-02-11T10:30:00Z,1.04,m,50115,Woodleigh
2026-02-11T10:45:00Z,1.046,m,50115,Woodleigh
2026-02-11T11:00:00Z,1.051,m,50115,Woodleigh
2026-02-11T11:15:00Z,1.056,m,50115,Woodleigh
2026-02-11T11:30:00Z,1.06,m,50115,Woodleigh
2026-02-11T11:45:00Z,1.063,m,50115,Woodleigh
2026-02-11T12:00:00Z,1.066,m,50115,Woodleigh
2026-02-11T12:15:00Z,1.072,m,50115,Woodleigh
2026-02-11T12:30:00Z,1.075,m,50115,Woodleigh
2026-02-11T12:45:00Z,1.08,m,50115,Woodleigh
2026-02-11T13:00:00Z,1.081,m,50115,Woodleigh
2026-02-11T13:15:00Z,1.084,m,50115,Woodleigh
2026-02-11T13:30:00Z,1.081,m,50115,Woodleigh
2026-02-11T13:45:00Z,1.081,m,50115,Woodleigh
2026-02-11T14:00:00Z,1.078,m,50115,Woodleigh
2026-02-11T14:15:00Z,1.075,m,50115,Woodleigh
2026-02-11T14:30:00Z,1.071,m,50115,Woodleigh
2026-02-11T14:45:00Z,1.066,m,50115,Woodleigh
2026-02-11T15:00:00Z,1.064,m,50115,Woodleigh
2026-02-11T15:15:00Z,1.064,m,50115,Woodleigh
2026-02-11T15:30:00Z,1.058,m,50115,Woodleigh
2026-02-11T15:45:00Z,1.056,m,50115,Woodleigh
2026-02-11T16:00:00Z,1.053,m,50115,Woodleigh
2026-02-11T16:15:00Z,1.055,m,50115,Woodleigh
2026-02-11T16:30:00Z,1.05,m,50115,Woodleigh
2026-02-11T16:45:00Z,1.046,m,50115,Woodleigh
2026-02-11T17:00:00Z,1.046,m,50115,Woodleigh
2026-02-11T17:15:00Z,1.041,m,50115,Woodleigh
2026-02-11T17:30:00Z,1.04,m,50115,Woodleigh
2026-02-11T17:45:00Z,1.035,m,50115,Woodleigh
2026-02-11T18:00:00Z,1.033,m,50115,Woodleigh
2026-02-11T18:15:00Z,1.028,m,50115,Woodleigh
2026-02-11T18:30:00Z,1.025,m,50115,Woodleigh
2026-02-11T18:45:00Z,1.025,m,50115,Woodleigh
2026-02-11T19:00:00Z,1.021,m,50115,Woodleigh
2026-02-11T19:15:00Z,1.016,m,50115,Woodleigh
2026-02-11T19:30:00Z,1.016,m,50115,Woodleigh
2026-02-11T19:45:00Z,1.016,m,50115,Woodleigh
2026-02-11T20:00:00Z,1.015,m,50115,Woodleigh
2026-02-11T20:15:00Z,1.016,m,50115,Woodleigh
2026-02-11T20:30:00Z,1.018,m,50115,Woodleigh
2026-02-11T20:45:00Z,1.02,m,50115,Woodleigh
2026-02-11T21:00:00Z,1.023,m,50115,Woodleigh
2026-02-11T21:15:00Z,1.025,m,50115,Woodleigh
2026-02-11T21:30:00Z,1.028,m,50115,Woodleigh
2026-02-11T21:45:00Z,1.028,m,50115,Woodleigh
2026-02-11T22:00:00Z,1.036,m,50115,Woodleigh
2026-02-11T22:15:00Z,1.043,m,50115,Woodleigh
2026-02-11T22:30:00Z,1.045,m,50115,Woodleigh
2026-02-11T22:45:00Z,1.046,m,50115,Woodleigh
2026-02-11T23:00:00Z,1.043,m,50115,Woodleigh
2026-02-11T23:15:00Z,1.045,m,50115,Woodleigh
2026-02-11T23:30:00Z,1.045,m,50115,Woodleigh
2026-02-11T23:45:00Z,1.046,m,50115,Woodleigh
2026-02-12T00:00:00Z,1.05,m,50115,Woodleigh
2026-02-12T00:15:00Z,1.048,m,50115,Woodleigh
2026-02-12T00:30:00Z,1.048,m,50115,Woodleigh
2026-02-12T00:45:00Z,1.051,m,50115,Woodleigh
2026-02-12T01:00:00Z,1.046,m,50115,Woodleigh
2026-02-12T01:15:00Z,1.045,m,50115,Woodleigh
2026-02-12T01:30:00Z,1.045,m,50115,Woodleigh
2026-02-12T01:45:00Z,1.043,m,50115,Woodleigh
2026-02-12T02:00:00Z,1.04,m,50115,Woodleigh
2026-02-12T02:15:00Z,1.038,m,50115,Woodleigh
2026-02-12T02:30:00Z,1.033,m,50115,Woodleigh
2026-02-12T02:45:00Z,1.032,m,50115,Woodleigh
2026-02-12T03:00:00Z,1.028,m,50115,Woodleigh
2026-02-12T03:15:00Z,1.025,m,50115,Woodleigh
2026-02-12T03:30:00Z,1.023,m,50115,Woodleigh
2026-02-12T03:45:00Z,1.023,m,50115,Woodleigh
2026-02-12T04:00:00Z,1.021,m,50115,Woodleigh
2026-02-12T04:15:00Z,1.018,m,50115,Woodleigh
2026-02-12T04:30:00Z,1.018,m,50115,Woodleigh
2026-02-12T04:45:00Z,1.016,m,50115,Woodleigh
2026-02-12T05:00:00Z,1.02,m,50115,Woodleigh
2026-02-12T05:15:00Z,1.023,m,50115,Woodleigh
2026-02-12T05:30:00Z,1.021,m,50115,Woodleigh
2026-02-12T05:45:00Z,1.026,m,50115,Woodleigh
2026-02-12T06:00:00Z,1.032,m,50115,Woodleigh
2026-02-12T06:15:00Z,1.041,m,50115,Woodleigh
2026-02-12T06:30:00Z,1.053,m,50115,Woodleigh
2026-02-12T06:45:00Z,1.068,m,50115,Woodleigh
2026-02-12T07:00:00Z,1.09,m,50115,Woodleigh
2026-02-12T07:15:00Z,1.108,m,50115,Woodleigh
2026-02-12T07:30:00Z,1.132,m,50115,Woodleigh
2026-02-12T07:45:00Z,1.151,m,50115,Woodleigh
2026-02-12T08:00:00Z,1.172,m,50115,Woodleigh
2026-02-12T08:15:00Z,1.191,m,50115,Woodleigh
2026-02-12T08:30:00Z,1.218,m,50115,Woodleigh
2026-02-12T08:45:00Z,1.24,m,50115,Woodleigh
2026-02-12T09:00:00Z,1.268,m,50115,Woodleigh
2026-02-12T09:15:00Z,1.29,m,50115,Woodleigh
2026-02-12T09:30:00Z,1.306,m,50115,Woodleigh
2026-02-12T09:45:00Z,1.323,m,50115,Woodleigh
2026-02-12T10:00:00Z,1.331,m,50115,Woodleigh
2026-02-12T10:15:00Z,1.339,m,50115,Woodleigh
2026-02-12T10:30:00Z,1.347,m,50115,Woodleigh
2026-02-12T10:45:00Z,1.354,m,50115,Woodleigh
2026-02-12T11:00:00Z,1.356,m,50115,Woodleigh
2026-02-12T11:15:00Z,1.361,m,50115,Woodleigh
2026-02-12T11:30:00Z,1.363,m,50115,Woodleigh
2026-02-12T11:45:00Z,1.363,m,50115,Woodleigh
2026-02-12T12:00:00Z,1.361,m,50115,Woodleigh
2026-02-12T12:15:00Z,1.354,m,50115,Woodleigh
2026-02-12T12:30:00Z,1.347,m,50115,Woodleigh
2026-02-12T12:45:00Z,1.341,m,50115,Woodleigh
2026-02-12T13:00:00Z,1.336,m,50115,Woodleigh
2026-02-12T13:15:00Z,1.328,m,50115,Woodleigh
2026-02-12T13:30:00Z,1.319,m,50115,Woodleigh
2026-02-12T13:45:00Z,1.301,m,50115,Woodleigh
2026-02-12T14:00:00Z,1.293,m,50115,Woodleigh
2026-02-12T14:15:00Z,1.28,m,50115,Woodleigh
2026-02-12T14:30:00Z,1.271,m,50115,Woodleigh
2026-02-12T14:45:00Z,1.26,m,50115,Woodleigh
2026-02-12T15:00:00Z,1.252,m,50115,Woodleigh
2026-02-12T15:15:00Z,1.24,m,50115,Woodleigh
2026-02-12T15:30:00Z,1.234,m,50115,Woodleigh
2026-02-12T15:45:00Z,1.228,m,50115,Woodleigh
2026-02-12T16:00:00Z,1.218,m,50115,Woodleigh
2026-02-12T16:15:00Z,1.21,m,50115,Woodleigh
2026-02-12T16:30:00Z,1.203,m,50115,Woodleigh
2026-02-12T16:45:00Z,1.2,m,50115,Woodleigh
2026-02-12T17:00:00Z,1.192,m,50115,Woodleigh
2026-02-12T17:15:00Z,1.187,m,50115,Woodleigh
2026-02-12T17:30:00Z,1.183,m,50115,Woodleigh
2026-02-12T17:45:00Z,1.182,m,50115,Woodleigh
2026-02-12T18:00:00Z,1.176,m,50115,Woodleigh
2026-02-12T18:15:00Z,1.173,m,50115,Woodleigh
2026-02-12T18:30:00Z,1.172,m,50115,Woodleigh
2026-02-12T18:45:00Z,1.171,m,50115,Woodleigh
2026-02-12T19:00:00Z,1.166,m,50115,Woodleigh
2026-02-12T19:15:00Z,1.165,m,50115,Woodleigh
2026-02-12T19:30:00Z,1.162,m,50115,Woodleigh
2026-02-12T19:45:00Z,1.161,m,50115,Woodleigh
2026-02-12T20:00:00Z,1.155,m,50115,Woodleigh
2026-02-12T20:15:00Z,1.152,m,50115,Woodleigh
2026-02-12T20:30:00Z,1.148,m,50115,Woodleigh
2026-02-12T20:45:00Z,1.148,m,50115,Woodleigh
2026-02-12T21:00:00Z,1.146,m,50115,Woodleigh
2026-02-12T21:15:00Z,1.143,m,50115,Woodleigh
2026-02-12T21:30:00Z,1.14,m,50115,Woodleigh
2026-02-12T21:45:00Z,1.139,m,50115,Woodleigh
2026-02-12T22:00:00Z,1.137,m,50115,Woodleigh
2026-02-12T22:15:00Z,1.135,m,50115,Woodleigh
2026-02-12T22:30:00Z,1.133,m,50115,Woodleigh
2026-02-12T22:45:00Z,1.133,m,50115,Woodleigh
2026-02-12T23:00:00Z,1.131,m,50115,Woodleigh
2026-02-12T23:15:00Z,1.131,m,50115,Woodleigh
2026-02-12T23:30:00Z,1.131,m,50115,Woodleigh
2026-02-12T23:45:00Z,1.133,m,50115,Woodleigh
2026-02-13T00:00:00Z,1.132,m,50115,Woodleigh
2026-02-13T00:15:00Z,1.133,m,50115,Woodleigh
2026-02-13T00:30:00Z,1.13,m,50115,Woodleigh
2026-02-13T00:45:00Z,1.132,m,50115,Woodleigh
2026-02-13T01:00:00Z,1.13,m,50115,Woodleigh
2026-02-13T01:15:00Z,1.131,m,50115,Woodleigh
2026-02-13T01:30:00Z,1.134,m,50115,Woodleigh
2026-02-13T01:45:00Z,1.136,m,50115,Woodleigh
2026-02-13T02:00:00Z,1.134,m,50115,Woodleigh
2026-02-13T02:15:00Z,1.135,m,50115,Woodleigh
2026-02-13T02:30:00Z,1.133,m,50115,Woodleigh
2026-02-13T02:45:00Z,1.134,m,50115,Woodleigh
2026-02-13T03:00:00Z,1.133,m,50115,Woodleigh
2026-02-13T03:15:00Z,1.133,m,50115,Woodleigh
2026-02-13T03:30:00Z,1.133,m,50115,Woodleigh
2026-02-13T03:45:00Z,1.134,m,50115,Woodleigh
2026-02-13T04:00:00Z,1.135,m,50115,Woodleigh
2026-02-13T04:15:00Z,1.137,m,50115,Woodleigh
2026-02-13T04:30:00Z,1.14,m,50115,Woodleigh
2026-02-13T04:45:00Z,1.139,m,50115,Woodleigh
2026-02-13T05:00:00Z,1.14,m,50115,Woodleigh
2026-02-13T05:15:00Z,1.146,m,50115,Woodleigh
2026-02-13T05:30:00Z,1.146,m,50115,Woodleigh
2026-02-13T05:45:00Z,1.146,m,50115,Woodleigh
2026-02-13T06:00:00Z,1.147,m,50115,Woodleigh
2026-02-13T06:15:00Z,1.148,m,50115,Woodleigh
2026-02-13T06:30:00Z,1.145,m,50115,Woodleigh
2026-02-13T06:45:00Z,1.148,m,50115,Woodleigh
2026-02-13T07:00:00Z,1.143,m,50115,Woodleigh
2026-02-13T07:15:00Z,1.143,m,50115,Woodleigh
2026-02-13T07:30:00Z,1.143,m,50115,Woodleigh
2026-02-13T07:45:00Z,1.138,m,50115,Woodleigh
2026-02-13T08:00:00Z,1.137,m,50115,Woodleigh
2026-02-13T08:15:00Z,1.137,m,50115,Woodleigh
2026-02-13T08:30:00Z,1.135,m,50115,Woodleigh
2026-02-13T08:45:00Z,1.133,m,50115,Woodleigh
2026-02-13T09:00:00Z,1.132,m,50115,Woodleigh
2026-02-13T09:15:00Z,1.129,m,50115,Woodleigh
2026-02-13T09:30:00Z,1.129,m,50115,Woodleigh
2026-02-13T09:45:00Z,1.127,m,50115,Woodleigh
2026-02-13T10:00:00Z,1.127,m,50115,Woodleigh
2026-02-13T10:15:00Z,1.123,m,50115,Woodleigh
2026-02-13T10:30:00Z,1.123,m,50115,Woodleigh
2026-02-13T10:45:00Z,1.122,m,50115,Woodleigh
2026-02-13T11:00:00Z,1.123,m,50115,Woodleigh
2026-02-13T11:15:00Z,1.119,m,50115,Woodleigh
2026-02-13T11:30:00Z,1.122,m,50115,Woodleigh
2026-02-13T11:45:00Z,1.117,m,50115,Woodleigh
2026-02-13T12:00:00Z,1.116,m,50115,Woodleigh
2026-02-13T12:15:00Z,1.114,m,50115,Woodleigh
2026-02-13T12:30:00Z,1.116,m,50115,Woodleigh
2026-02-13T12:45:00Z,1.112,m,50115,Woodleigh
2026-02-13T13:00:00Z,1.111,m,50115,Woodleigh
2026-02-13T13:15:00Z,1.111,m,50115,Woodleigh
2026-02-13T13:30:00Z,1.111,m,50115,Woodleigh
2026-02-13T13:45:00Z,1.11,m,50115,Woodleigh
